frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_x,root_target_y,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
433,14.433333333333334,8.879999999999988,-0.022089086330433872,-0.005272530113036154,0.6172454132572531,0.12251913865812708,-0.1689970833864286,-0.2315670448344145,0.44326291747120516,0.242768787871977,1.0626437016815293,0.585929529825703,0.44326291747120516,0.0,0.0,0.6601512416393347,0.047604617802182427,0.4158525558340301,4,False
434,14.466666666666667,8.899999999999991,-0.02395977162935666,-0.003604939646492434,0.6148881342961808,0.1005665349592399,-0.17197854762062456,-0.22025248491704608,0.41330627594431957,0.2119543807417675,1.068797842027286,0.5012368837680893,0.41330627594431957,0.0,0.0,0.7755882442515113,0.1619943257435794,0.28516750274700803,4,False
435,14.5,8.919999999999995,-0.024529087412165834,-0.0029169644163965316,0.6139622466032969,0.08896513942227008,-0.16730114972330534,-0.20415508645226457,0.47159940788966553,0.18904928068958762,1.0730669805438764,0.4276200623009699,0.47159940788966553,0.0,0.0,0.779021661889877,0.1667825445286064,0.3212794218590985,4,False
436,14.533333333333333,8.939999999999998,-0.024104308485093227,-0.0025908304259530785,0.614100402373981,0.08155576398117285,-0.1598600209568303,-0.1816093861655049,0.46881750095849134,0.19556486228273368,1.0787626518241065,0.5204705814012427,0.46881750095849134,0.0,0.0,0.775325403753699,0.16317292542947553,0.3900334039457026,3,False
437,14.566666666666666,8.96,-0.024038299832168184,-0.0028616059792936463,0.614734297560064,0.07516350350476525,-0.15929064761696246,-0.15103657875840384,0.42025366540781695,0.18391407982508204,1.0854498807193542,0.38887144713315913,0.42025366540781695,0.0,0.0,0.7664194463034988,0.15379005345491875,0.45583438899687595,3,False
438,14.6,8.980000000000004,-0.022968195734433972,-0.00402514259845811,0.6155609095548789,0.07021018159893411,-0.1513147343892566,-0.1358487569209161,0.48858355483145766,0.18900020441346102,1.0879914872884442,0.36986605600682365,0.48858355483145766,0.0,0.0,0.7815911333493375,0.16790423015961617,0.36447948499035027,2,False
439,14.633333333333333,9.000000000000007,-0.021188743277244883,-0.005391683325742763,0.61639203251806,0.06265003813311192,-0.14803884902697023,-0.12601533176101526,0.45606427561710006,0.1813381453180426,1.0875074158335676,0.45497708099573503,0.45606427561710006,0.0,0.0,0.7763548874431296,0.16173062233431768,0.2768676532370681,3,False
440,14.666666666666666,9.02000000000001,-0.0193840720985522,-0.006549749701097934,0.6173825695760154,0.04938223454204305,-0.15215915179199768,-0.10881143136863858,0.4254895988122089,0.20013007520909618,1.0817653601487227,0.40752231810311473,0.4254895988122089,0.0,0.0,0.7526772221741176,0.13715821132705147,0.27459836356414086,3,False
441,14.7,9.040000000000013,-0.01686698920519298,-0.0075081336935593265,0.619074012900821,0.04070275195795556,-0.15887317271257706,-0.10272777160301085,0.43937658733591395,0.20104333556024193,1.075173471638636,0.48045037604840923,0.43937658733591395,0.0,0.0,0.7737117644675051,0.1562777170597532,0.19794788504589292,3,False
442,14.733333333333333,9.060000000000016,-0.014749309067660562,-0.008198414770850147,0.6208357390127983,0.035334678321079095,-0.17444415732067778,-0.10442248964047224,0.4533289551719407,0.20961218223621456,1.071520817180882,0.570781001326644,0.4533289551719407,0.0,0.0,0.7819174270726686,0.16237236837979116,0.16099819492415227,3,False
443,14.766666666666667,9.08000000000002,-0.013604152289743758,-0.008546510222777762,0.6218885408094124,0.03019768959900206,-0.1915630621813571,-0.10927085299697592,0.4674290248081881,0.20561132052728925,1.0706579687671591,0.502926307534025,0.4674290248081881,0.0,0.0,0.7819229055605387,0.16105505958742594,0.14288127717935128,3,False
444,14.8,9.100000000000023,-0.013181673689583924,-0.008750380328580732,0.6220092668784577,0.007451965525984507,-0.20112134465065382,-0.07371839300669236,0.5261459882849333,0.24646705825329412,1.0797326278173336,0.5680578924846863,0.5261459882849333,0.0,0.0,0.782035348964852,0.160813674233406,0.39651910169298143,3,False
445,14.833333333333334,9.120000000000026,-0.012956270414570283,-0.008747323489688798,0.6223744337409814,-0.0348951453409797,-0.20115929201278127,0.009004645333343985,0.5065901200788072,0.2416293727306393,1.0941617911754973,0.7770135395575213,0.5065901200788072,0.0,0.0,0.7860976819147654,0.1646355808255552,0.7722615273861593,3,False
446,14.866666666666667,9.140000000000029,-0.012547631486560584,-0.008119928329575752,0.622945315682746,-0.04000583537523048,-0.20017585019777348,0.038200470171363826,0.5019674795303357,0.21167674355277966,1.0989951637178919,0.5106874291100564,0.5019674795303357,0.0,0.0,0.795613456550032,0.17341128076206744,0.2571721561232357,3,False
447,14.9,9.160000000000032,-0.01259159374188835,-0.006869053081194335,0.6231997865503706,-0.029795951739789998,-0.20301678586476146,0.03084112041342176,0.4963289659576322,0.1870524350957433,1.0959561425690363,0.45734282508055046,0.4963289659576322,0.0,0.0,0.794201316719038,0.1716478931932929,0.22767274062884574,3,False
448,14.933333333333334,9.180000000000035,-0.013149799686587452,-0.005380297226052513,0.6231918910861384,-0.014724520297835147,-0.20573750077411646,0.0174705698006212,0.47551137391113446,0.18085901843396038,1.090186427442744,0.4958532766434824,0.47551137391113446,0.0,0.0,0.790250260100982,0.16764128096006092,0.27381636236201573,3,False
449,14.966666666666667,9.200000000000038,-0.014618219594221276,-0.003636532379703435,0.622919229063952,0.0023871776745466888,-0.20464991734427415,0.009425825644287282,0.448844217115054,0.20603316472817182,1.084122579709943,0.5582190294442834,0.448844217115054,0.0,0.0,0.7814230579430913,0.159114954824622,0.2672780475883843,3,False
