time,roll,pitch,yaw,acc_x,acc_y,acc_z,ang_x,ang_y,ang_z
0.5498950000619516,,,,,,,,,
0.5500190000748262,,,,,,,,,
0.550074000027962,,,,,,,,,
0.5500930000562221,,,,,,,,,
0.5501780000049621,,,,,,,,,
0.550188000081107,-0.173420361,0.504685244,-0.29058517,2.560664485323596,-1.6205707616271383,16.027280958956645,-1.8148543606853693,1.0756673986831136,0.3995470492755784
0.5503390000667423,,,,,,,,,
0.5516340000322089,,,,,,,,,
0.5516350000398234,,,,,,,,,
0.551662000012584,,,,,,,,,
0.5516800000332296,,,,,,,,,
0.5516820000484586,,,,,,,,,
0.5517830000026152,,,,,,,,,
0.551844000001438,,,,,,,,,
0.5520650000544265,,,,,,,,,
0.5521280000684783,,,,,,,,,
0.5521360000129789,-0.178799259,0.508033995,-0.289715985,2.3468120826730887,-1.4868526665979902,15.408922500651352,-1.8072180146174777,1.042267581581126,0.3538089685813889
0.5521810000063851,,,,,,,,,
0.5535270000109449,,,,,,,,,
0.553760000038892,,,,,,,,,
0.5537610000465065,,,,,,,,,
0.5537750000366941,,,,,,,,,
0.5538120000855997,,,,,,,,,
0.5538230000529438,,,,,,,,,
0.5539280000375584,,,,,,,,,
0.5539720000233501,,,,,,,,,
0.5540660000406206,,,,,,,,,
0.5541310000699013,-0.182391102,0.509907121,-0.289374062,2.128087158171306,-1.3371570567662423,14.81426053600065,-1.7959400534838508,1.0075275806060393,0.3072128165479808
0.5541819999925792,,,,,,,,,
0.5543020000914112,,,,,,,,,
0.5557280000066385,,,,,,,,,
0.5557320000370964,,,,,,,,,
0.5557380000827834,,,,,,,,,
0.5558019999880344,,,,,,,,,
0.5558029999956489,,,,,,,,,
0.5558820000151172,,,,,,,,,
0.5559650000650436,,,,,,,,,
0.5560740000801161,,,,,,,,,
0.55615200009197,-0.186055844,0.511484501,-0.289372923,1.9063901232771316,-1.1712943354549097,14.24376680801417,-1.780976939351592,0.9713948055558201,0.26027459943195813
0.5561710000038147,,,,,,,,,
0.5563290000427514,,,,,,,,,
0.5576870000222698,,,,,,,,,
0.5576880000298843,,,,,,,,,
0.5576950000831857,,,,,,,,,
0.557738000061363,,,,,,,,,
0.5577449999982491,,,,,,,,,
0.5578170000808313,,,,,,,,,
0.5579010000219569,,,,,,,,,
0.5581569999922067,,,,,,,,,
0.5583399999886751,,,,,,,,,
0.5585820000851527,,,,,,,,,
0.5586600000970066,,,,,,,,,
0.5586750000948086,-0.187864532,0.512211892,-0.289448104,1.683373065777195,-0.9894391748317403,13.696900891627084,-1.762299708858404,0.9338308398696833,0.21344080696719347
0.5597080000443384,,,,,,,,,
0.5597110000671819,,,,,,,,,
0.5597640000050887,,,,,,,,,
0.5597850000485778,,,,,,,,,
0.559834000072442,,,,,,,,,
0.5598710000049323,,,,,,,,,
0.5599570000777021,,,,,,,,,
0.5600660000927746,,,,,,,,,
0.560143000097014,-0.191347909,0.513577918,-0.289644828,1.460454573775662,-0.7921733548895007,13.172285800654059,-1.739898466631691,0.894810630535146,0.16708478302419158
0.5601650000317022,,,,,,,,,
0.5601880000904202,,,,,,,,,
0.5616550000850111,,,,,,,,,
0.561725000035949,,,,,,,,,
0.5617720000445843,,,,,,,,,
0.5618650000542402,,,,,,,,,
0.5618719999911264,,,,,,,,,
0.5619760000845417,,,,,,,,,
0.5621070000343025,,,,,,,,,
0.5621750000864267,,,,,,,,,
0.5623750000959262,,,,,,,,,
0.5625740000978112,,,,,,,,,
0.5626679999986663,-0.194729198,0.514875426,-0.289879849,1.238850101793858,-0.5805331348339356,12.667917284815164,-1.7137859555584918,0.8543229626335584,0.12150711517836062
0.56369400001131,,,,,,,,,
0.5637630000710487,,,,,,,,,
0.563812000094913,,,,,,,,,
0.5638400000752881,,,,,,,,,
0.5638510000426322,,,,,,,,,
0.5639750000555068,,,,,,,,,
0.5641570000443608,,,,,,,,,
0.5641720000421628,,,,,,,,,
0.5645190000068396,,,,,,,,,
0.5645900000818074,,,,,,,,,
0.5646999999880791,-0.198082124,0.516105051,-0.290159564,1.0196121654397294,-0.3560536826409996,12.181387915662343,-1.68400044971507,0.8123726086250097,0.07694012818406207
0.5656590000726283,,,,,,,,,
0.5656590000726283,,,,,,,,,
0.5657160000409931,,,,,,,,,
0.5657340000616387,,,,,,,,,
0.5657790000550449,,,,,,,,,
0.565815000096336,,,,,,,,,
0.5659070000983775,,,,,,,,,
0.5660630000056699,,,,,,,,,
0.5661510000936687,-0.201415864,0.517192365,-0.290582321,0.803671360470675,-0.12079963048994707,11.710106071327628,-1.6506082694939561,0.7689842179668976,0.03355616800634655
0.5661700000055134,,,,,,,,,
0.5661780000664294,,,,,,,,,
0.5676290000556037,,,,,,,,,
0.5676300000632182,,,,,,,,,
0.567665999988094,,,,,,,,,
0.567683000001125,,,,,,,,,
0.5677690000738949,,,,,,,,,
0.5678560000378639,,,,,,,,,
0.5680600000778213,,,,,,,,,
0.5681310000363737,-0.206444264,0.518739814,-0.291248103,0.5918694120632171,0.12262909546998214,11.251491289139839,-1.6137061097544867,0.7242076556371904,-0.008521053660316098
0.5681830000830814,,,,,,,,,
0.5682130000786856,,,,,,,,,
0.5696170000592247,,,,,,,,,
0.5696239999961108,,,,,,,,,
0.5696300000417978,,,,,,,,,
0.5696699999971315,,,,,,,,,
0.569675000035204,,,,,,,,,
0.5697430000873283,,,,,,,,,
0.5698440000414848,,,,,,,,,
0.5700620000716299,,,,,,,,,
0.570075000054203,,,,,,,,,
0.5701320000225678,-0.209770297,0.520050817,-0.29137593,0.3849795471555995,0.3711233134017996,10.803131480591015,-1.573423150297585,0.6781241573624489,-0.04920315593128317
0.5701739999931306,,,,,,,,,
0.5716269999975339,,,,,,,,,
0.5716350000584498,,,,,,,,,
0.5716430000029504,,,,,,,,,
0.571686000097543,,,,,,,,,
0.5716920000268146,,,,,,,,,
0.5717760000843555,,,,,,,,,
0.5718510000733659,,,,,,,,,
0.5720640000654384,,,,,,,,,
0.5721380000468343,-0.213027863,0.521392793,-0.291447744,0.18371485606253835,0.6211237371528336,10.362892653673207,-1.5299226719648598,0.6308523868633812,-0.08842320989764989
0.5721430000849068,,,,,,,,,
0.5721760001033545,,,,,,,,,
0.5736340000294149,,,,,,,,,
0.5736410000827163,,,,,,,,,
0.5736520000500605,,,,,,,,,
0.5736990000586957,,,,,,,,,
0.5737130000488833,,,,,,,,,
0.5737969999900088,,,,,,,,,
0.573869000072591,,,,,,,,,
0.574064000044018,,,,,,,,,
0.5741329999873415,-0.214672692,0.521978761,-0.291640356,-0.011271378477452264,0.8687079198806843,9.928977624859687,-1.4834027354818955,0.5825533269327191,-0.1261227749160939
0.5741329999873415,,,,,,,,,
0.5741680000210181,,,,,,,,,
0.5754890000680462,,,,,,,,,
0.5757180000655353,,,,,,,,,
0.5757280000252649,,,,,,,,,
0.575738999992609,,,,,,,,,
0.5757770000491291,,,,,,,,,
0.5757940000621602,,,,,,,,,
0.5758640000130981,,,,,,,,,
0.5759410000173375,,,,,,,,,
0.5760690000606701,,,,,,,,,
0.5761540000094101,-0.217903538,0.522939198,-0.292335589,-0.19938974613012062,1.1096945759162005,9.499938013470397,-1.4340954763711138,0.5334329942229327,-0.16224117643275765
0.5761850000126287,,,,,,,,,
0.5762500000419095,,,,,,,,,
0.5776580000529066,,,,,,,,,
0.5776670000050217,,,,,,,,,
0.5776790000963956,,,,,,,,,
0.5777240000898018,,,,,,,,,
0.5777280000038445,,,,,,,,,
0.5778170000994578,,,,,,,,,
0.5779130000155419,,,,,,,,,
0.578218000009656,,,,,,,,,
0.5783229999942705,,,,,,,,,
0.5785829999949783,,,,,,,,,
0.5786730000982061,,,,,,,,,
0.5786840000655502,-0.220740487,0.523670338,-0.292810645,-0.3801216431843696,1.3397543900323388,9.074652261054739,-1.3822647391159957,0.4837422606402619,-0.1967079324856192
0.5796810000902042,,,,,,,,,
0.5796839999966323,,,,,,,,,
0.57971700001508,,,,,,,,,
0.5797430000966415,,,,,,,,,
0.5797550000716001,,,,,,,,,
0.5798350000986829,,,,,,,,,
0.5799270001007244,,,,,,,,,
0.5800750000635162,,,,,,,,,
0.5801590000046417,,,,,,,,,
0.5801600000122562,-0.223462488,0.524295725,-0.293206182,-0.5530280343414767,1.5545223056145174,8.652286297976488,-1.3282020363889824,0.43377351304449097,-0.22943872527635484
0.5801670000655577,,,,,,,,,
0.5816590000176802,,,,,,,,,
0.5816600000252947,,,,,,,,,
0.5816950000589713,,,,,,,,,
0.5817779999924824,,,,,,,,,
0.5817800000077114,,,,,,,,,
0.5818800000706688,,,,,,,,,
0.5819690000498667,,,,,,,,,
0.5820730000268668,,,,,,,,,
0.5821599999908358,-0.226308552,0.524929973,-0.293644901,-0.7177578694066441,1.7497154243935624,8.232250110784376,-1.272221047170705,0.38385434680342057,-0.26033487718818443
0.5821720000822097,,,,,,,,,
0.5822369999950752,,,,,,,,,
0.58371600008104,,,,,,,,,
0.5837170000886545,,,,,,,,,
0.5837750000646338,,,,,,,,,
0.5838320000329986,,,,,,,,,
0.5838340000482276,,,,,,,,,
0.5839420000556856,,,,,,,,,
0.584021000075154,,,,,,,,,
0.584106000023894,,,,,,,,,
0.5841670000227168,,,,,,,,,
0.5842170000541955,-0.23063039,0.525341009,-0.294983634,-0.8740548386288804,1.9212659581155422,7.814156559670346,-1.2146509790020095,0.3343388541084478,-0.289285943206269
0.584307000041008,,,,,,,,,
0.5856630000052974,,,,,,,,,
0.5856640000129119,,,,,,,,,
0.5856970000313595,,,,,,,,,
0.5857229999965057,,,,,,,,,
0.5857250000117347,,,,,,,,,
0.58581000007689,,,,,,,,,
0.5858890000963584,,,,,,,,,
0.5859310000669211,,,,,,,,,
0.5860190000385046,-0.231988422,0.525303938,-0.295538954,-1.021764737620755,2.0654754839580245,7.397784188994771,-1.1558291344818243,0.2855973037892483,-0.3161746998051069
0.5861260000383481,,,,,,,,,
0.5861790000926703,,,,,,,,,
0.5876450000796467,,,,,,,,,
0.5876470000948757,,,,,,,,,
0.5876550000393763,,,,,,,,,
0.5877000000327826,,,,,,,,,
0.5877000000327826,,,,,,,,,
0.58780000009574,,,,,,,,,
0.587881000014022,,,,,,,,,
0.5880700000561774,,,,,,,,,
0.5881270000245422,,,,,,,,,
0.5881470000604168,-0.235966043,0.525015663,-0.297423481,-1.1608476296657557,2.179187278350961,6.983046899633563,-1.096093012065144,0.23800513378872284,-0.3408835167131564
0.5882580000907183,,,,,,,,,
0.5896420000353828,,,,,,,,,
0.5896430000429973,,,,,,,,,
0.5896490000886843,,,,,,,,,
0.5897040000418201,,,,,,,,,
0.5897050000494346,,,,,,,,,
0.5897850000765175,,,,,,,,,
0.5898720000404865,,,,,,,,,
0.590068000019528,,,,,,,,,
0.5901099999900907,,,,,,,,,
0.5901460000313818,-0.238428084,0.52471347,-0.298333063,-1.2913960691150286,2.259963272107641,6.569979409580651,-1.0357722595315426,0.1919321832696698,-0.3633010013336965
0.5901730000041425,,,,,,,,,
0.5916410000063479,,,,,,,,,
0.5916430000215769,,,,,,,,,
0.5916490000672638,,,,,,,,,
0.5917040000203997,,,,,,,,,
0.5917480000061914,,,,,,,,,
0.5918450000463054,,,,,,,,,
0.5919449999928474,,,,,,,,,
0.5920650000916794,,,,,,,,,
0.5921330000273883,-0.239611282,0.524642487,-0.298666789,-1.413655554548896,2.3062447225868934,6.1587516830977105,-0.9751807524885439,0.1477329409713266,-0.38332802488724843
0.5921630000229925,,,,,,,,,
0.5921710000839084,,,,,,,,,
0.5936300000175834,,,,,,,,,
0.5936330000404269,,,,,,,,,
0.5936390000861138,,,,,,,,,
0.5936850000871345,,,,,,,,,
0.593686000094749,,,,,,,,,
0.5937600000761449,,,,,,,,,
0.5938450000248849,,,,,,,,,
0.594065000070259,,,,,,,,,
0.5940870000049472,,,,,,,,,
0.5941370000364259,-0.242002085,0.52482017,-0.299470063,-1.5280410716757236,2.317473073723594,5.7497189340366806,-0.914608991877339,0.10573827954011249,-0.4008826882467681
0.5941740000853315,,,,,,,,,
0.5956890000961721,,,,,,,,,
0.5956920000026003,,,,,,,,,
0.5956990000559017,,,,,,,,,
0.5957470000721514,,,,,,,,,
0.5957490000873804,,,,,,,,,
0.5958630000241101,,,,,,,,,
0.595956000033766,,,,,,,,,
0.596070000086911,,,,,,,,,
0.5961489999899641,-0.24392053,0.525010062,-0.300068071,-1.6351457355465253,2.2941521041671327,5.34349621740506,-0.8543169815708287,0.06624876798930791,-0.4159042169114495
0.5961810000007972,,,,,,,,,
0.5962300000246614,,,,,,,,,
0.5974890000652522,,,,,,,,,
0.5977900000289083,,,,,,,,,
0.5977940000593662,,,,,,,,,
0.5978500000201166,,,,,,,,,
0.5978540000505745,,,,,,,,,
0.5978630000026897,,,,,,,,,
0.5979470000602305,,,,,,,,,
0.5980260000796989,,,,,,,,,
0.5983220000052825,,,,,,,,,
0.5983900000574067,,,,,,,,,
0.5985850000288337,,,,,,,,,
0.5986719999928027,,,,,,,,,
0.5986860000994056,-0.245610111,0.524687767,-0.300891351,-1.7357413134522486,2.237844171109987,4.941030951828581,-0.7945278303116335,0.029529363343717904,-0.4283559704274471
0.5996959999902174,,,,,,,,,
0.5997000000206754,,,,,,,,,
0.5997090000892058,,,,,,,,,
0.5997640000423416,,,,,,,,,
0.5997900000074878,,,,,,,,,
0.5999660000670701,,,,,,,,,
0.6001450000330806,,,,,,,,,
0.6001750000286847,,,,,,,,,
0.6005580000346527,,,,,,,,,
0.6005760000552982,,,,,,,,,
0.6007330000866205,-0.247477854,0.524104581,-0.302106709,-1.8307720207347211,2.1511064280549177,4.543645894033587,-0.7354224794037449,-0.004194787272380946,-0.43822766330715446
0.6016590000363067,,,,,,,,,
0.6016630000667647,,,,,,,,,
0.601721000042744,,,,,,,,,
0.601723000057973,,,,,,,,,
0.6017449999926612,,,,,,,,,
0.6018010000698268,,,,,,,,,
0.6018950000870973,,,,,,,,,
0.6019270000979304,,,,,,,,,
0.6021110001020133,-0.249214358,0.523600701,-0.303152788,-1.9213421301052205,2.0373802574173654,4.1530374989589065,-0.6771360533347052,-0.034741566558266,-0.4455366546806322
0.6021820000605658,,,,,,,,,
0.60233500006143,,,,,,,,,
0.6037540000397712,,,,,,,,,
0.6038120000157505,,,,,,,,,
0.6038160000462085,,,,,,,,,
0.6038410000037402,,,,,,,,,
0.6038849999895319,,,,,,,,,
0.60392700007651,,,,,,,,,
0.6040090000024065,,,,,,,,,
0.6040689999936149,,,,,,,,,
0.6041670000413433,,,,,,,,,
0.6042390000075102,-0.250662018,0.523044021,-0.303872503,-2.008697402612567,1.9008472818715163,3.7712285999712116,-0.619756273689427,-0.06197408658506697,-0.45032799521425226
0.6043670000508428,,,,,,,,,
0.6056360000511631,,,,,,,,,
0.6056760000064969,,,,,,,,,
0.605697000049986,,,,,,,,,
0.6056980000576004,,,,,,,,,
0.6056990000652149,,,,,,,,,
0.6058510000584647,,,,,,,,,
0.6059420000528917,,,,,,,,,
0.6060719999950379,,,,,,,,,
0.6061560000525787,-0.252577111,0.522067389,-0.304944736,-2.0942010318976467,1.7462623397839012,3.4004832734193906,-0.5633242058089648,-0.08580176672801325,-0.4526729685843209
0.6061820000177249,,,,,,,,,
0.6062600000295788,,,,,,,,,
0.6076440000906587,,,,,,,,,
0.6076520000351593,,,,,,,,,
0.6077050000894815,,,,,,,,,
0.6077079999959096,,,,,,,,,
0.6077079999959096,,,,,,,,,
0.607789000030607,,,,,,,,,
0.607878000009805,,,,,,,,,
0.6080640000291169,,,,,,,,,
0.6081400000257418,-0.254022961,0.521490568,-0.306095321,-2.1793039762733213,1.5787714211805022,3.043197574650471,-0.5078374191282733,-0.10618026435957889,-0.4526660776720026
0.6081780000822619,,,,,,,,,
0.6083039999939501,,,,,,,,,
0.6096290000714362,,,,,,,,,
0.6096400000387803,,,,,,,,,
0.6096710000419989,,,,,,,,,
0.6096930000931025,,,,,,,,,
0.6096959999995306,,,,,,,,,
0.60979200003203,,,,,,,,,
0.6099110000068322,,,,,,,,,
0.6100750000914559,,,,,,,,,
0.6101470000576228,,,,,,,,,
0.6101570000173524,-0.254753767,0.521234258,-0.306662273,-2.265505631656977,1.4037208829807508,2.701784532801067,-0.45325547307331954,-0.12311037700327802,-0.45042064274576815
0.6101780000608414,,,,,,,,,
0.6116669999901205,,,,,,,,,
0.611676000058651,,,,,,,,,
0.6117250000825152,,,,,,,,,
0.6117279999889433,,,,,,,,,
0.6117470000172034,,,,,,,,,
0.6118930000811815,,,,,,,,,
0.6119690000778064,,,,,,,,,
0.6120780000928789,,,,,,,,,
0.6121690000873059,-0.256127444,0.520873193,-0.307560995,-2.3542970226836974,1.2264626582153348,2.3785720770632626,-0.39950746098108136,-0.13663618859850113,-0.4460633427690207
0.6121690000873059,,,,,,,,,
0.6122280000708997,,,,,,,,,
0.613683000090532,,,,,,,,,
0.6136890000198036,,,,,,,,,
0.6137300000991672,,,,,,,,,
0.6137420000741258,,,,,,,,,
0.613749000011012,,,,,,,,,
0.6138200000859797,,,,,,,,,
0.6139290001010522,,,,,,,,,
0.6140660000964999,,,,,,,,,
0.6141460000071675,-0.257124303,0.520697501,-0.308010552,-2.447079796252536,1.052159769663797,2.0757248898842287,-0.3465011452257881,-0.14684284811557002,-0.43972820515437083
0.614164000027813,,,,,,,,,
0.6141780000180006,,,,,,,,,
0.6156269999919459,,,,,,,,,
0.6156320000300184,,,,,,,,,
0.615665000048466,,,,,,,,,
0.6156889999983832,,,,,,,,,
0.6156930000288412,,,,,,,,,
0.6157910000765696,,,,,,,,,
0.615868000080809,,,,,,,,,
0.6160680000903085,,,,,,,,,
0.6160930000478402,,,,,,,,,
0.6161430000793189,-0.257741758,0.520543948,-0.308470878,-2.5450610394563564,0.8855985986011714,1.7951888060844563,-0.2941330518523477,-0.15385438331267393,-0.43155073223320145
0.616175000090152,,,,,,,,,
0.6176440000999719,,,,,,,,,
0.617655000067316,,,,,,,,,
0.6176940000150353,,,,,,,,,
0.6177100000204518,,,,,,,,,
0.6177140000509098,,,,,,,,,
0.6178110000910237,,,,,,,,,
0.6179059999994934,,,,,,,,,
0.6181480000959709,,,,,,,,,
0.6183050000108778,,,,,,,,,
0.6185779999941587,,,,,,,,,
0.6186580000212416,,,,,,,,,
0.6186640000669286,-0.25902608,0.519764499,-0.30979226,-2.6491327992427705,0.7310180560114766,1.5386473952883604,-0.24229881835656975,-0.1578318097854769,-0.42166289831325526
0.6194949999917299,,,,,,,,,
0.6197630000533536,,,,,,,,,
0.6197680000914261,,,,,,,,,
0.6198020000010729,,,,,,,,,
0.6198250000597909,,,,,,,,,
0.61984600010328,,,,,,,,,
0.6199410000117496,,,,,,,,,
0.6200340000214055,,,,,,,,,
0.6201720000244677,,,,,,,,,
0.6203380000079051,,,,,,,,,
0.6210560000035912,,,,,,,,,
0.6211570000741631,-0.259498552,0.519380466,-0.310215114,-2.7597520784653358,0.5919679087522137,1.3074789583632598,-0.19090309191327723,-0.15897150223673398,-0.41018954152513226
0.6217170000309125,,,,,,,,,
0.6217210000613704,,,,,,,,,
0.6217630000319332,,,,,,,,,
0.621847000089474,,,,,,,,,
0.621847000089474,,,,,,,,,
0.6219920000294223,,,,,,,,,
0.6221230000955984,,,,,,,,,
0.6221690000966191,,,,,,,,,
0.6223970000864938,,,,,,,,,
0.622421000036411,,,,,,,,,
0.6224940000101924,-0.260208096,0.518654398,-0.310866338,-2.8768397733501248,0.47120647250226855,1.1027061774150793,-0.13986831393003119,-0.157503454765528,-0.39724630778015574
0.6236830000998452,,,,,,,,,
0.6236920000519603,,,,,,,,,
0.6237750001018867,,,,,,,,,
0.6239439999917522,,,,,,,,,
0.6239460000069812,,,,,,,,,
0.6241660000523552,,,,,,,,,
0.6242940000956878,,,,,,,,,
0.6245430000126362,,,,,,,,,
0.6246720000635833,,,,,,,,,
0.6247440000297502,,,,,,,,,
0.6248250000644475,-0.260611151,0.51809756,-0.31132769,-2.9997151694978132,0.3706421607395112,0.9249372953294457,-0.0891418074397174,-0.1536888280109256,-0.382939016890742
0.6256540000904351,,,,,,,,,
0.6257010000990704,,,,,,,,,
0.6257350000087172,,,,,,,,,
0.6257949999999255,,,,,,,,,
0.6258510000770912,,,,,,,,,
0.6259940000018105,,,,,,,,,
0.6260980000952259,,,,,,,,,
0.6261830000439659,,,,,,,,,
0.6262480000732467,,,,,,,,,
0.6263330000219867,-0.260747785,0.517518781,-0.311808536,-3.1270773812572976,0.291317321182046,0.7743057807200295,-0.03870074767839352,-0.14781616696140354,-0.3673642320912583
0.6264720000326633,,,,,,,,,
0.6276570000918582,,,,,,,,,
0.6276640000287443,,,,,,,,,
0.6277250000275671,,,,,,,,,
0.6277390000177547,,,,,,,,,
0.6277800000971183,,,,,,,,,
0.6278290000045672,,,,,,,,,
0.6279300000751391,,,,,,,,,
0.6281789999920875,,,,,,,,,
0.6282200000714511,,,,,,,,,
0.6282500000670552,,,,,,,,,
0.6283300000941381,-0.260984289,0.516874684,-0.312459228,-3.257038254765959,0.23342983475515247,0.6504221612468127,0.011445176286530254,-0.14019585813544644,-0.35061082969931917
0.6296530000399798,,,,,,,,,
0.6296629999997094,,,,,,,,,
0.6297210000921041,,,,,,,,,
0.6297220000997186,,,,,,,,,
0.6297630000626668,,,,,,,,,
0.6298230000538751,,,,,,,,,
0.6299160000635311,,,,,,,,,
0.6301770000718534,,,,,,,,,
0.6301960001001135,,,,,,,,,
0.6302480000304058,,,,,,,,,
0.6303210000041872,-0.261322161,0.516435921,-0.313102024,-3.3872038316450044,0.19638825260203535,0.5523531488242973,0.06125340351689265,-0.1311526984679996,-0.33276234654566056
0.6316460000816733,,,,,,,,,
0.6316560000414029,,,,,,,,,
0.6317230000859126,,,,,,,,,
0.6317590000107884,,,,,,,,,
0.6317620000336319,,,,,,,,,
0.6318440000759438,,,,,,,,,
0.6319520000834018,,,,,,,,,
0.6321780000580475,,,,,,,,,
0.6321970000863075,,,,,,,,,
0.6322430000873283,,,,,,,,,
0.6323160000611097,-0.261618467,0.516256303,-0.313650146,-3.5147942106761487,0.1788965525047631,0.47863849056418695,0.11065033968600403,-0.12101682021683778,-0.3138998170895418
0.6336219999939203,,,,,,,,,
0.6336320000700653,,,,,,,,,
0.6336770000634715,,,,,,,,,
0.6336810000939295,,,,,,,,,
0.633682000101544,,,,,,,,,
0.6338140000589192,,,,,,,,,
0.6339190000435337,,,,,,,,,
0.6341310000279918,,,,,,,,,
0.6341710000997409,,,,,,,,,
0.6342560000484809,,,,,,,,,
0.6343590000178665,-0.261839267,0.516563712,-0.314610323,-3.6367864142073385,0.17906222930892668,0.42734797441504324,0.15953523747311849,-0.11011363439635809,-0.29410477862538936
0.63566000002902,,,,,,,,,
0.6356690000975505,,,,,,,,,
0.6357270000735298,,,,,,,,,
0.6357280000811443,,,,,,,,,
0.6357380000408739,,,,,,,,,
0.6359040000243112,,,,,,,,,
0.6359970000339672,,,,,,,,,
0.6361770000075921,,,,,,,,,
0.636257000034675,,,,,,,,,
0.636259000049904,,,,,,,,,
0.6363450000062585,-0.261769624,0.516725123,-0.314955034,-3.7500638532847312,0.19451752714381515,0.39617315297619904,0.2077858692682587,-0.09875384249294084,-0.27346215689307357
0.6376470000250265,,,,,,,,,
0.6376530000707135,,,,,,,,,
0.6377070000162348,,,,,,,,,
0.6377130000619218,,,,,,,,,
0.6377140000695363,,,,,,,,,
0.6377940000966191,,,,,,,,,
0.6378729999996722,,,,,,,,,
0.6381240000482649,,,,,,,,,
0.6383350000251085,,,,,,,,,
0.6383800000185147,,,,,,,,,
0.63846500008367,-0.261447374,0.517109549,-0.315571322,-3.851559286232869,0.22254188980505651,0.3825426186111281,0.2552655564557113,-0.08722476667557655,-0.2520628107942825
0.6386829999973997,,,,,,,,,
0.6396710000699386,,,,,,,,,
0.639737999998033,,,,,,,,,
0.639740000013262,,,,,,,,,
0.639742000028491,,,,,,,,,
0.6397720000240952,,,,,,,,,
0.6398599999956787,,,,,,,,,
0.6399420000379905,,,,,,,,,
0.6401809999952093,,,,,,,,,
0.6402550000930205,,,,,,,,,
0.6403500000014901,,,,,,,,,
0.6403610000852495,-0.260944547,0.517445338,-0.315986871,-3.9383837653658285,0.2601767238404411,0.3837463624158186,0.3018309092194055,-0.0757841264781531,-0.23000558207265612
0.6414880000520498,,,,,,,,,
